82.65004228499922,16.59244546469159
83.07403916234658,16.492554971506447
88.0719323193907,8.910179350547928
58.43408513347307,55.26515387113926
71.75841050278314,50.40927552642997
83.7751779040848,25.481311830883648
86.36950772365465,17.625966502399987
90.80031343964329,20.949865979540114
93.47540374915897,10.464125582138548
59.62368343770409,31.462905107956637
71.89209719404553,47.61358468532624
80.76229822703783,34.19290809243779
86.57031591277227,31.11007672601412
91.20872039172627,12.631653283181148
59.69117802803062,31.671678347754238
63.15913242440361,41.39378695535523
71.7919290814833,51.30875724948802
79.00020156708658,24.369751644979317
83.7919290814833,25.811187615623368
90.82263754394961,18.16706852815554
57.69412889486741,37.126282965403725
62.01975157574046,47.89819555135936
66.59809042080357,32.40943374289589
69.69412889486742,29.817296202786828
72.44902277352904,32.577785792481194
73.9902837550247,48.23432347360334
76.78911405769045,27.56092974783161
78.62067664773929,31.38774105720767
81.0,40.35750053701961
81.82592548945337,23.39387852815072
83.16107977048243,23.47695683975744
85.64774885529084,23.11643234380352
88.82670873151001,7.844074908140723
90.62067664773929,11.4676909040212
93.02948454954627,8.235142309183455
97.08208564578447,3.653915863737218
57.69412889486741,46.400024102704734
76.76400551015558,33.338704777793296
61.662783455011834,38.698597038794425
74.90923062827525,49.5622603881711
77.5979054811175,30.23356966971403
83.74162684612139,40.94337607941117
87.80842128847702,24.60506443088018
89.56195045159846,28.882136788833126
93.92878063692913,21.643679460436132
100.27342982781263,5.776654946726144
57.76956404903659,47.43723952845296
67.81961844188427,29.943613817216935
69.69412889486742,41.27669281887566
71.69117802803062,27.77989914249691
76.76400551015558,33.276218197515306
79.79854437903774,25.557962025271124
100.16322170864679,10.455409673190681
105.29744507755038,1.3212456903110343
64.17622384255922,37.80354005781627
69.23448223674774,32.02520260480031
71.75841050278314,51.23002195078421
76.17622384255922,25.29002095745406
78.80031343964329,29.687854736380174
83.21309485364912,12.712085721400875
83.75841050278314,25.183655789133805
85.0198109725537,7.823031467720596
87.64836769403118,25.44883563397054
88.18921621877176,12.289068554320682
95.78355551880946,2.6796694484099115
62.7123375500159,32.2210341965898
69.76956404903659,36.89463191198466
74.74060260199346,32.54716131127927
78.62067664773929,33.968878307216954
81.76956404903659,35.25392079877591
84.44902277352904,35.98616755229419
88.8016546888007,21.96898746674693
90.60938721760942,15.688224169937083
93.77897037390296,23.59073263850061
95.16107977048244,26.520174597299537
103.47931578003968,9.163734604084091
60.86313713864835,56.72119898800875
72.83163150576647,38.76883684572677
79.8406668827636,39.892778810756724
82.2337296670053,26.617316664808868
84.80006843323041,29.97297620945039
91.8406668827636,33.0751066832069
100.66320557187876,8.200200730159992
53.717219120088444,45.77750968763331
57.993917173555445,50.26024452775407
65.85931847182263,45.60222369257425
69.76956404903659,36.93678916798313
76.86422194335064,48.526196450535906
84.89458554055798,24.092702867193772
85.72279162771224,44.676571216047954
88.8517265689427,34.07802275048993
89.87110760437945,21.776240432828352
101.8652140416023,5.075672214309636
106.91185121879322,8.6155762715236
62.88123977255658,39.76209235436254
74.76882158214624,44.4671005179101
78.59809042080357,39.53275271331151
83.02160396681342,27.17306136316543
84.43289576678235,31.878196027655253
85.67780500952534,24.05859525552402
87.98015900078227,20.839743039435632
90.0236402253741,17.52477143777537
90.60938721760942,19.827316917546927
99.986730395999,0.49421780411739524
66.04698795715372,56.6037247164719
78.07030424416723,33.456265393821106
85.05097631038618,40.011605337257095
90.04698795715373,41.704847811122676
61.90157814426429,35.62605997898044
64.0719323193907,47.250223967313936
66.86719957753839,40.80076844333827
73.9311972113533,41.594057081827145
76.5363746713565,23.511135241327423
78.86719957753839,20.57905101738801
80.98031569942493,21.631741250397237
82.79253148845872,24.711079576062453
87.32375179937696,26.822968242036044
89.77656899134607,27.485584506121935
90.91164720269941,15.069887605017783
92.95074722000716,10.468951551079126
94.77478434134775,18.546546021645828
95.60676859464803,19.158683158976338
59.95855539654269,56.30782948915219
63.048510064051065,56.37673830641634
71.92535818504618,29.616941006637916
75.1039096008955,40.26932189398855
78.97810540519657,41.54041679174547
83.99168907266738,32.944272322407244
48.545470602314055,27.49799865018678
57.993917173555445,33.229181644583676
64.3314925110492,24.821262481747127
80.8418953350272,7.301833531818782
57.76956404903659,49.47677290106276
60.156412870005525,50.587304795848674
64.5363746713565,34.51455688668848
69.65628769840092,40.95385123152315
70.93385750177497,28.173062010300256
77.95340751042883,36.692000612160875
89.9768500874579,20.344920235552046
94.95144240982896,15.802345296234812
64.01955000865388,55.75606537015467
68.02896005539719,28.184549835746505
76.0719323193907,44.978622868514655
83.09148232804458,42.39889973458738
83.85877217799866,18.1838473265029
87.04851006405107,9.452546594395798
88.08500316975918,35.09472373749936
90.87832218665253,13.068617769895965
91.945526927696,37.50581571077849
95.10019732470013,31.596592327036056
107.09584037476127,15.258204903914026
58.933857501774966,32.75632870252591
65.71721912008844,37.78304161405956
70.79253148845872,45.390764815779946
74.59881359902711,37.21974918708996
80.48079055314997,32.25323790884672
84.83163150576647,25.83550270913714
86.65566862710708,23.268515729110412
89.78841458913334,12.34166041446537
91.17596287865939,10.090181203955176
58.933857501774966,35.699237176553005
70.93385750177497,49.57462036223944
71.82538288994273,49.59747858958808
82.93385750177497,21.410396621766303
83.7919290814833,29.7453351479127
88.76400551015558,23.650961267888885
89.95340751042883,31.10528141705311
90.7891405831789,21.328073500623038
92.63216727240346,25.077156901327406
95.7751779040848,10.952695934244174
63.103909600895506,52.97863155962404
66.91164720269941,50.802650916260404
73.9311972113533,43.452433250744704
75.07623199229748,31.654050958296587
78.88943765444412,42.81996001188719
82.12345960954937,28.69739594862395
82.75701898269219,32.99822109563886
85.90157814426429,29.81547819726918
88.58721858599415,32.02992580322317
94.14188679648407,11.683681571129211
94.75701898269219,18.564430728142106
97.92379719393321,19.949981302667606
99.11773182956641,10.649875802424608
99.3100931473938,21.90213748791959
101.78249280337673,13.295710018681689
71.69117802803062,44.268491638716455
73.2059669650096,32.04015340939169
75.59468597507949,38.8956166219236
78.68825906469125,30.746421817372106
81.40828298746655,30.37043666414625
82.03102831422002,29.105108845275502
85.1905301913692,24.432563948333467
85.75271789357492,19.110696458857714
87.86144534368107,20.23237035739549
90.74437691120492,5.877196328477804
92.21522732076582,13.853590895049635
94.04955409500408,5.415121382125601
59.004090216720215,37.45937928196644
65.03821677969204,57.199570524427415
74.7969946404233,30.781336327708935
76.98868215221991,38.411493575713365
78.07030424416723,29.161354689630205
80.66228442785155,31.66709370240624
84.0577667883459,42.218453665230044
85.03540065437319,30.996188276467862
86.83916845053815,26.723816585273713
90.01195454117025,25.545476078690676
91.40397442182007,23.647024195863942
92.88155707171126,34.32308296546581
93.86339810254817,18.316000992515868
96.03301719086319,24.866873429592854
97.05097631038618,14.320774720737763
103.06082099728516,18.75196492380201
104.87660432085767,16.043387863163176
70.79253148845872,36.47225836828226
74.04916932366962,37.78490426940312
77.8828887143888,31.38187621734851
79.00020156708658,27.374825517349993
82.86333870573493,34.30576493044204
86.7123375500159,35.72085409035488
89.85931847182263,23.641856745734486
91.03329302123444,11.008967301058966
94.84566403294843,32.22537721729049
96.52140897162954,16.88991396298816
98.7123375500159,8.873759665970733
103.25774073733513,7.583527373185773
44.8418953350272,25.65496391886278
49.17507964104368,28.99641690250862
59.21309485364913,28.517523822463815
65.57394376035013,15.852285394651698
75.78184823569171,3.211444780442779
64.17622384255922,48.0846932110411
71.92535818504618,43.215184837039345
76.1502098023667,48.009248529212826
83.16107977048243,40.514674393935806
92.00813943894822,20.02812203442744
95.15239537577278,16.152849475755733
55.94552692769599,54.08900632119302
71.95855539654269,54.26210976101571
78.97810540519657,46.45373598000957
98.00502393513243,13.53844317198363
62.8251219260429,23.39376424637909
68.60199763277761,25.443815837162674
76.48538099534021,17.58520312141161
77.78841458913334,32.523269520963694
81.61836360768098,39.59328781207161
84.78426529156651,36.510686513054516
87.44619715413677,26.777824686915423
89.77656899134607,29.814255425417826
91.80908461710497,22.798123437952384
92.70235930799313,4.8254502276380045
93.63733603751476,27.62299784805057
94.47026558653825,6.446350126727632
96.78426529156651,4.808629511753123
101.77064315165423,5.486544729841655
103.79854437903774,4.423130141710228
112.06539319164887,5.408327728503438
113.77064315165423,4.368953906406264
66.68825906469125,23.52750104912058
73.2367992803552,63.928938121252976
85.2367992803552,34.29325156073142
65.03821677969204,44.709621093050494
74.62726445258008,27.459889199723868
77.01346718220933,29.787166333601952
79.71399065545229,29.826566788136844
83.60676859464803,12.496646957969045
84.0412709886313,19.061611404757013
86.76882158214624,17.40052119292265
89.45363514212694,14.442059678455283
94.0124826879252,9.49958304573112
100.30571091210629,-1.4440996701651776
63.103909600895506,55.30049137197632
65.85931847182263,50.199019195408326
72.92597691904211,43.76114443757925
75.1039096008955,40.53102862065756
77.83571609530983,40.07491584364698
82.04955409500407,37.476607774624966
84.89458554055798,35.612467363599045
89.90642691038823,21.095331167618703
91.93506945803904,20.37986847961738
93.76015261064734,22.372595674646693
98.30446441424363,12.202031991404336
99.04157264039955,13.267807059476109
100.78284033394337,13.8626384979267
61.90157814426429,53.01039807834365
73.9311972113533,40.14520871959297
80.94087982704087,42.54689962607301
89.78841458913334,26.594333311095216
61.96076569077106,47.34752009297118
66.95598100539232,39.67808534105375
70.79253148845872,24.83975536861362
73.9902837550247,30.802480581638587
76.66320557187875,24.020304018110636
78.97810540519657,25.80203635426745
81.0,26.893417973935204
82.8102604613247,21.069065529282835
85.97553101404618,28.295452294475744
89.84752130578477,14.813342793863594
90.95598100539232,8.496915257514338
93.00983376367859,10.614967237974613
94.81911814404066,13.921880439618509
97.2367992803552,0.6502581145197152
97.97553101404618,3.6826916065854847
75.02074367399211,42.45558536545184
82.06806007270494,40.85077620544227
86.07853716869452,38.36255791272083
89.94167430734288,27.866551976940855
90.92274130143899,35.38699252183649
93.08830342998958,29.816099318279697
94.06806007270494,31.763743103672795
100.11763718600227,14.506823940405278
102.9171951407346,24.613817117423448
105.10786539872706,4.735468749286354
57.993917173555445,35.20167608925264
64.78911405769045,33.798862513628286
71.89209719404553,28.29470234413113
74.01975157574046,42.194511363880956
78.2095463392091,20.927590636111113
83.85877217799866,23.474525710927026
85.67780500952534,21.51316068399762
86.01975157574046,19.865831377258544
88.1111153021464,12.319070670313934
63.70188347231958,41.594228850411625
67.77744463176944,33.46295262582507
70.79253148845872,47.79544076619438
74.88123977255658,33.99047183026794
75.78184823569171,41.792367291923995
77.50185896297566,27.481466575410654
82.79253148845872,28.926116590421632
86.88123977255658,18.890047933833756
89.54994882859395,21.52959900315728
90.74437691120492,21.135858982018725
95.73322891217516,4.308818484340909
69.1176381003643,57.33504683092633
81.05891896948567,43.650177606645606
88.13718810901818,43.94182561473342
89.85931847182263,41.95899489742275
96.98077523901264,18.30186776310089
100.1437001799961,10.557904934105977
111.04851006405107,11.719868055072585
66.04698795715372,56.59054217418535
76.91411344903452,42.538344621039485
78.04698795715373,34.72511406658771
80.78223183947689,37.70697934757109
85.0665379658076,40.747128764120944
86.59881359902711,27.1377653154195
90.04698795715373,41.71540940000745
97.07431355115756,19.682774860256973
102.04698795715372,27.562577514877184
62.54177123937949,28.72446705113141
68.92112815291817,50.75455042632295
80.94087982704087,44.39979465616296
61.90157814426429,43.98311136751795
66.68825906469125,38.675718422508766
68.96060899212839,39.244652006231256
73.9902837550247,42.6512966507176
77.83571609530983,38.758035467280905
78.77796051143702,38.42213351683745
81.0,45.12325253523545
83.67432903352243,39.27756737867084
88.00642962872263,29.00430247910618
89.84752130578477,18.237048625241584
94.38875297745716,19.496109743099414
96.84739148909486,13.006792255464312
97.97553101404618,20.74568016652501
102.68825906469125,10.736830587537149
59.95855539654269,44.32512428401684
66.04698795715372,56.10892436442873
79.06632134379392,47.504371812318674
87.90110708036514,37.66557275471544
109.10538101663377,8.527507325489337
65.18597591695824,58.68236118776963
77.18597591695824,31.676926993357455
84.17279937429629,42.13684485642142
60.86313713864835,58.024176302135395
64.0719323193907,44.89907858410135
72.89458554055797,36.74280683642894
76.04576097579638,52.07826772941943
79.945526927696,41.55117778198906
83.10890793645152,40.550279281870004
84.91028834480068,31.79445992711155
91.93506945803904,37.16030918119393
95.09148232804458,39.266355614940295
103.945526927696,11.205430996430547
63.103909600895506,56.79328202637622
72.02475945615349,55.824212431910254
79.04430946480736,47.835445391738205
82.12345960954937,31.053811157238616
91.07731679699978,26.55118126017994
93.73188755866978,26.1292668939033
98.0858713524478,17.163328688150855
62.01975157574046,44.84689878881873
63.75523433269389,48.708937360497096
73.96076569077105,42.04456878146715
77.83571609530983,38.82131500033887
82.73923537507743,25.25064883713013
83.67432903352243,39.26272284601444
85.97553101404618,39.67219425255548
89.85931847182263,17.389826348171606
94.37967228462338,18.94854582065365
97.96814992653695,18.637973996514795
60.02475945615349,43.47503854208149
69.95672630964881,60.18580988508808
71.89209719404553,51.460169429132996
78.95598100539232,46.105206978090614
81.97533172840961,48.675122280139846
90.98915701137506,25.9506329961297
93.94741609673787,31.68576567325519
97.80496470340978,22.208754532843137
97.9902837550247,17.211586866837365
68.92112815291817,50.157569445932914
71.95855539654269,54.17822236559405
75.9932992978007,48.37655663514103
79.00020156708658,45.18654834797401
80.96060899212839,44.147273715417654
94.97778632638679,17.286313662413445
57.91945537923495,52.91530771273066
69.84467193469678,23.341821467707465
72.02475945615349,41.624955988106365
76.88918566864322,48.36064444481334
79.04430946480736,31.30697590709054
84.00823216087379,18.52322251351769
85.72279162771224,44.695633086220106
88.87670830558731,37.17773088527025
97.70780907334512,20.911231271354744
102.26723496470046,15.63303197187337
73.9902837550247,54.659507027877645
81.05891896948567,41.13668244046552
89.85931847182263,42.069717411281964
93.01966194474905,38.6820160369625
60.02475945615349,48.51566396578755
63.967008722526984,40.099054343105365
66.95598100539232,47.8259851175586
71.00409021672021,40.71583242216977
71.92535818504618,32.79774180056219
75.80842128847702,30.924461427119315
78.97810540519657,28.683568394055587
79.79854437903774,35.33388599759448
82.93385750177497,15.459650352478784
84.00823216087379,28.913161872520476
85.66278345501183,18.14730974428257
86.04916932366962,26.159796101710366
91.80908461710497,9.803515065890359
92.39951181000485,14.484192665405596
95.97513016132302,9.060894733639365
62.937176300994935,51.860627272336046
66.86719957753839,39.80089536264673
69.95672630964881,38.02876086136386
71.99168907266738,42.17265710626111
76.91411344903452,36.97965003252782
78.75557868480226,28.31793184510397
81.95672630964881,33.511877364401194
83.29944087049958,34.41600425341803
85.8273080153827,27.40565055450936
87.95384844786005,25.32921732897912
88.95143794891912,28.94708351688928
90.77796051143702,31.79786403673171
91.61837147134224,32.50780602820014
93.19562174794922,30.973764196271777
95.29082562250359,13.528624922115362
104.80214252653718,8.502901415308887
61.2367992803552,52.06465713056385
65.71721912008844,37.46107164717574
72.83163150576647,36.726397382778586
77.78841458913334,32.730306894138046
81.61836360768098,39.65288177898152
84.78426529156651,36.68732378993394
87.44619715413677,26.817737723298034
89.13686286135166,15.007199573274814
89.76471528291265,29.6335523215689
91.81961844188427,22.014599277687697
93.62785242156099,27.15352643372977
101.12456279654248,5.386031263746755
101.76471528291265,3.2250828733990264
112.06539319164887,4.557202096805983
58.933857501774966,57.037433133938926
70.8986340094804,32.89224478988891
82.91625471379105,36.07790442485437
86.78291384217603,35.25387214828405
94.90744660345571,25.46040505776816
66.00026096389983,42.77616192357135
69.73188755866978,30.414973532182664
70.96900947423902,24.85351411763026
85.69281354144988,39.36514762421102
59.69117802803062,30.463738631049427
61.84218755260349,41.68045873802755
68.92112815291817,45.980460960062295
71.82538288994273,26.936168194707108
73.87190831611004,43.53119126928196
80.88155707171127,39.11093042297747
83.5728892482377,28.635068133951698
87.88789659480183,29.875141224336737
92.2768737021903,3.940783539909237
63.048510064051065,56.49937161842294
75.04851006405107,44.86890253000722
82.08654628961432,34.71282503256484
90.92274130143899,27.91383972745763
101.08144361985438,21.208522092599978
59.95855539654269,51.163216356987846
66.86719957753839,35.66213017472581
69.38905773230853,28.6150760530818
72.12359325735066,21.253551961792525
74.39833760623831,24.630070794804418
78.95598100539232,32.79446203880643
81.61836360768098,18.156911449807446
82.77478434134775,19.311428001214782
85.9902837550247,25.809918405777715
90.98915701137506,11.971070124590618
62.937176300994935,55.308518662133075
67.26317888422787,53.91526419797466
75.02074367399211,41.21791923706411
79.37158462660861,29.01618064853809
82.01248268792519,44.21324768493328
86.9790104103339,41.25760156666726
90.86719957753839,32.05679898220248
94.0124826879252,27.880803662773623
98.98597294430697,16.378317221851006
102.8449328985966,17.164541332476443
59.004090216720215,55.64405293400969
66.95598100539232,25.341101618344087
70.96900947423902,27.25539701843552
71.7919290814833,29.59628117364147
75.75523433269389,20.637964635049983
78.82263754394961,26.211709374406247
81.52318832404636,21.34727733638686
86.8251219260429,28.89942556692177
90.86719957753839,10.368530924951859
94.95144240982896,15.768229384689922
66.04698795715372,56.6117433643054
78.07030424416723,33.380707183126106
72.95731148052057,55.48118912701278
79.00020156708658,42.14783423014667
79.96642293565309,50.028657393782154
83.99168907266738,30.563857022195734
87.83495361626126,22.23746114531128
88.8016546888007,35.7853038279788
91.03329302123444,23.79360249164515
91.96642293565309,32.116454973950056
98.02711070039565,8.0879591032168
100.8016546888007,13.94134655242148
65.85931847182263,34.59576487927958
67.81961844188427,49.73434995407794
72.70503247367554,33.36338936840987
74.8251219260429,48.63232173303818
77.71721912008844,29.950837263616176
79.81961844188427,43.372657604997976
81.61836360768098,40.398957776023245
84.75261566576694,33.92871234154709
86.8251219260429,32.178248916356566
87.45974888906801,28.246126572660085
89.76471528291265,30.55751427187642
91.79854437903774,22.505099218805622
93.62785242156099,28.295846242922504
65.18597591695824,58.68429142613693
68.92112815291817,42.55659012773229
77.16143680513795,32.109820970394324
80.8418953350272,29.759914179196155
84.17279937429629,42.143713435593
87.88789659480183,19.8423590264118
89.16143680513795,44.10298704883955
101.16757484473095,20.001910543937438
113.16757484473095,10.24142188103494
66.82263754394961,56.93918018256162
78.84493289859661,52.47726021808276
82.25203991777683,17.30215621521874
65.71721912008844,32.680846969825275
68.96060899212839,49.38616007273981
72.89458554055797,39.221343017241814
75.96700872252698,45.590303775521065
80.96060899212839,39.54989037011559
81.67521863576094,40.261232653247774
84.80006843323041,38.371848419987955
87.50034056180384,26.61130164930665
87.95384844786005,27.810774372471847
89.82390282941941,29.303073781404517
91.8616897639027,23.494161219514027
106.53340000578285,4.964230196524262
64.93900538788883,58.922183778796075
76.88918566864322,52.15234135518248
102.90054599007749,15.181405126504675
103.06082099728516,18.94311348155746
104.88155707171126,17.453809210094345
57.61836360768098,21.873284584597105
64.78911405769045,35.726717093273955
67.945526927696,15.81371983700711
69.76956404903659,30.145779764689784
73.60256655781234,24.917541185021022
76.78911405769045,32.707977929967605
79.45782311372784,30.462114034693894
81.76956404903659,35.755684920545214
88.8016546888007,8.895315645737655
93.76956404903659,17.708862302821643
97.63270118768494,5.032311862238387
68.68233346366571,48.07053351516957
72.98858943029434,30.657592966031736
75.67514626161417,40.01353960199364
79.92460566775938,42.002927399599194
80.72236201442479,34.86866505338849
84.52943323156029,35.38501589388253
87.71523660872448,25.56132218483708
88.78911405769045,32.99708525005713
91.92460566775938,33.1080256177852
96.91028834480068,21.82481959271525
53.03821677969203,48.17526430438484
60.02475945615349,43.851337526806596
64.83922216934478,43.77358163090769
69.80715872285614,47.51737892652219
71.99168907266738,31.797973673288627
73.66278345501183,45.262668104135514
76.88918566864322,38.723071275202855
79.4793157800397,37.67355189768055
80.86173756125737,28.770143935145217
83.87544270455463,34.92413149320449
85.67780500952534,31.012044724745536
88.83922216934478,28.056401433074114
90.2095463392091,21.58210979806337
66.04698795715372,37.25617477290076
68.76229822703783,46.67012693583813
71.00409021672021,35.695041969515856
75.78184823569171,44.513273067144574
78.07030424416723,29.30042340461021
80.76229822703783,38.349065359173025
84.67323753270816,32.65002261037362
86.85320358749709,27.975155191082266
87.7951398605217,24.328169306428347
90.00026096389983,24.082599595045018
90.47333669039804,19.430592224401234
91.40397442182007,23.872933821257778
93.87275359615097,20.435627565094123
96.0412709886313,18.527629395074243
96.63341156508582,3.4971521419364633
97.05097631038618,13.828726789642523
98.8532035874971,13.53921746934275
101.27768904239679,10.95719274474692
103.41475756791186,3.8711891641385026
61.050976310386176,38.172074724973825
62.88123977255658,48.25024391234564
64.78911405769045,34.86375297301694
67.90365909473743,32.65840796056419
70.03102831422002,29.86518299868651
70.61423598373337,34.68593324467421
72.98858943029434,19.807764791962843
74.90923062827525,31.995117238308872
76.91411344903452,30.594949660582557
83.3338590537855,30.41543340500391
86.9232091033913,25.66587483906959
88.96386158812516,15.15143377433067
91.21962580341958,6.345751105333975
91.62902194260442,22.603540053334793
93.19562174794922,18.987814286940527
55.69278754136203,47.194540311063776
62.7123375500159,34.282355220007126
67.77744463176944,41.130892824812065
71.52194559061243,28.85166877109191
74.76882158214624,36.25905481218105
77.4052766176931,26.14098603960111
81.76956404903659,26.31873753034664
83.5728892482377,20.5068791650265
86.75471784165894,24.239255237012415
92.79219004538314,10.432885407743491
95.59830497165342,11.195024080309802
59.95855539654269,57.89953944172211
62.01975157574046,55.791574623689115
71.85877217799866,25.8808648566592
74.07853716869452,34.36514288416861
78.97810540519657,45.305795945696374
83.94196474794127,42.86428989545084
86.09320243046997,37.31007211316606
87.80842128847702,34.75725868506584
90.96704673954386,33.166836554649834
99.80842128847702,14.620246004654998
100.12415661386717,14.056609519047393
102.96151475659515,19.45127328852886
67.90365909473743,47.999345299001604
72.86313713864834,46.840380965777484
76.76400551015558,42.809591025362586
79.90365909473743,41.98629619029095
82.56038729182559,37.94112147855255
86.9232091033913,30.51213075218305
88.75143756732365,30.698604010110376
91.90365909473743,25.74307763155371
94.58733257429333,16.478944684499744
95.7500207083419,13.029009490595275
101.25938524457828,4.618178801445246
64.98868215221991,46.170237615602055
72.02475945615349,49.28075972047317
76.96386158812516,46.317806256410414
83.99168907266738,38.48754096420987
86.68402627552884,29.69673520419077
91.00020156708658,21.595245401948286
77.45363514212694,31.45198016573882
89.51389395858766,12.59510907631211
66.18641695635573,51.96381208204541
70.2886024244832,55.06829513600713
78.09358917100046,26.46652572699673
82.2886024244832,48.14404453079486
89.32032279602187,45.6382593735573
94.3068547619574,30.85578230094281
98.14443323658686,16.064148651561908
101.32640477061128,22.92459169180222
103.99250752773659,19.857025183445668
66.37059252835695,37.68586356621555
73.42064887176028,32.67900214749901
82.2886024244832,20.39363879242407
85.42064887176028,14.231625166956166
63.37827890111635,37.944800831745226
64.78911405769045,45.69794002712919
66.59809042080357,29.2280741154468
75.43263480288252,21.270771909012645
80.00813943894822,18.190789040191543
83.84208558346279,19.218381897743324
72.31958411081419,33.61686980076979
74.8532035874971,48.257726957130494
86.85320358749709,31.77523076484426
91.28491440558975,8.326109694374274
56.92112815291817,46.66308077384265
63.103909600895506,49.801896853442564
75.13154303132855,53.631224372218696
77.78841458913334,28.479529487035357
82.16029439044652,45.6614670162292
85.88674958619227,16.684832221449135
94.16029439044652,24.125684477059913
53.812081497112594,51.52162347671678
60.73676912874232,34.19460391908934
69.61836360768099,29.40383434747663
89.22271949033502,3.2184336765485444
53.906426910388234,47.90649922921396
60.80006843323041,40.245985612035994
65.76471528291265,40.18503520676398
69.88210403682692,46.342324051263844
73.75271789357492,42.03156528840685
76.86422194335064,40.02668180585719
79.54363414686381,38.133319778794124
84.86313713864834,22.909532207940448
85.72279162771224,29.275561153450695
89.85931847182263,22.056085771597584
94.90744660345571,17.433111445352836
96.17279937429628,9.223748517519368
98.2754776506854,3.4043851624849952
98.57031591277227,10.34536248603279
100.1437001799961,6.674253241894512
101.8652140416023,5.585458372181172
70.72143348097346,39.63046354072358
71.95855539654269,31.606155743437828
78.97810540519657,41.53539645762925
83.95855539654269,33.99224536075789
86.5845706196218,26.234164666656042
90.97810540519657,25.669384588347015
95.95855539654269,8.096595247422147
98.57031591277227,12.6657364429523
103.10477491614301,15.01205926487107
59.282206085113344,32.956517835295
70.75701898269219,32.226688176249276
74.5417712393795,25.024273416416296
80.39951181000485,29.58311541483383
82.73923537507743,31.127591921981278
86.57031591277227,21.4306424399971
87.1453432237617,11.541186231995113
91.09928677519021,9.251755558756571
94.72143348097346,19.67403124713792
55.52222123072562,36.0219026280288
72.57750084362587,17.244947603060133
74.51317942364757,18.93110168924296
76.38294081188639,21.290082254646755
80.54150016705408,23.07162709396064
84.52943323156029,16.61457051147773
59.419606334035805,53.68230433215292
71.45378668174418,34.5378134248348
78.46195073767547,26.212114293939926
64.88918566864322,51.89848302675627
75.80842128847702,51.50647016710862
80.76229822703783,42.24044515890357
83.95855539654269,29.88091812893913
84.64138409135643,38.55573789951223
87.80842128847702,25.921044303100892
90.46195073767547,29.81977861306642
58.79253148845872,49.79976732510667
65.95340751042883,44.277160001906864
70.8986340094804,38.275070638634475
74.7969946404233,34.310725609261866
77.92993314684492,36.25246025764766
80.60199763277761,33.65377923143618
84.97295751908271,21.397163542830434
64.88918566864322,41.68371947975609
67.34995771500078,62.783389301976776
69.80715872285614,47.1924604060264
73.66278345501183,45.10407394936362
76.78911405769045,36.44465882909756
83.89209719404553,33.277332926319865
85.66278345501183,27.942652773733982
88.82670873151001,26.133924874059346
90.25571260787535,21.928194005857478
61.782592517883295,40.95427235061135
73.75271789357492,20.385279906966925
77.62183408270255,31.330322383391017
82.21540003004618,27.736368703084807
83.45378668174418,15.273216487572425
85.7825925178833,19.377472082701047
89.63378599238723,12.99283429984155
91.05531890269232,19.14681108093569
100.73256852949861,2.2184123739091985
60.925976919042114,58.386370215138385
67.98729375251553,23.825560108391173
71.14370662252105,31.45503125878577
72.89458554055797,35.20638005222037
73.66278345501183,24.11410530004998
79.945526927696,42.69625687189559
83.05657840394194,13.455848197195625
84.91028834480068,28.03176728514608
91.93506945803904,32.30804896227831
96.91813440905946,22.672218938770207
98.96507693634986,9.1839946047658
105.33125353673522,10.331957323746014
63.914307493121086,50.76136027527749
66.73316788492104,28.68992279850196
75.91430749312109,41.29974839727378
79.75631913739619,39.133620353165476
82.8986340094804,23.610402144858725
85.60256655781234,29.921940462065898
87.92749784841872,25.58118553422394
89.94167430734288,21.70868932151229
90.72195159655291,7.846104422070313
98.78995567285708,20.163566385132626
99.90770854488389,16.780423701747612
101.94167430734288,9.708042145165779
102.8949927132085,10.011557305363796
104.61708902454308,12.806678715195314
64.2281349473927,35.933502850776684
66.09358917100046,29.189593182655955
69.1176381003643,36.47959415876854
76.2021988519191,24.770429281018554
83.17843550175121,15.833334787842443
85.1905301913692,24.41351073626364
87.86144534368107,20.362909728955657
92.23580051450084,18.74084470108715
97.85705431220379,2.8408897799200927
64.98868215221991,41.276141367097864
69.88210403682692,44.517466895496305
72.09071130921171,48.352948960600564
73.69281354144988,39.97937647313138
80.92112815291817,37.937754980172336
85.72279162771224,24.846579064851998
92.92112815291817,19.272227613292184
96.09071130921171,10.51958689250451
97.47390594888765,10.884997368919567
57.61836360768098,34.517744440735655
62.311703528081345,30.090541837642235
69.38905773230853,28.49697823795179
74.42711955882051,24.53771443546179
82.79253148845872,19.94668932302815
61.84218755260349,27.274547387106555
67.8616897639027,51.29500931517348
70.68577468259797,45.45054294310234
74.90923062827525,49.55146804856249
76.5363746713565,26.31119224308009
79.90365909473743,43.799916169314486
82.68577468259797,21.109747751873826
86.90923062827525,34.11059944156427
89.58592876636058,25.73605390135782
98.9022371559561,11.83068760385751
68.72236201442479,60.66868710688557
72.86313713864834,37.34375668630054
80.72236201442479,53.748989671376336
81.67521863576094,40.678474938716384
84.84739148909486,33.598285445931445
87.72857945369375,43.81845648265848
89.80025208736593,30.806590411333833
91.8616897639027,19.030908887522415
92.72236201442479,37.88445839538822
96.58549915307313,31.1111670071635
68.88155707171127,44.9863304708828
73.2367992803552,24.792194196327692
75.94067816157204,30.208556637128822
84.75261566576694,28.18462863419296
89.12456279654248,15.000391811863869
